Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-08-02 08:00:00,0.2537,0.2594,0.2425,0.2457,118925058.0,0.02818030678803776,-0.03191489361702138,0,0,0,1,0,2.0,0.2457,1.0,0.2538
2023-08-03 08:00:00,0.2456,0.2473,0.2413,0.2436,74644413.0,0.027625799118336816,-0.008547008547008517,0,0,0,0,0,2.0,0.2436,1.0,0.2538
2023-08-04 08:00:00,0.2435,0.245,0.2365,0.2413,81059084.0,0.027147654140378397,-0.009441707717569914,0,1,0,0,0,2.0,0.2413,1.0,0.2413
2023-08-05 08:00:00,0.2412,0.2427,0.2387,0.2422,48342051.0,0.026568962786868936,0.003729796933278129,0,0,1,0,0,1.0,0.2422,6.0,0.2413
2023-08-06 08:00:00,0.2421,0.2602,0.2416,0.2562,139391227.0,0.02636973871719721,0.057803468208092346,0,0,0,0,0,1.0,0.2562,6.0,0.2413
2023-08-07 08:00:00,0.2562,0.265,0.248,0.2623,226874091.0,0.026135495249267282,0.023809523809523725,0,0,0,0,0,1.0,0.2623,6.0,0.2413
2023-08-08 08:00:00,0.2622,0.283,0.2582,0.2657,445501065.0,0.0261021078680356,0.012962256957682161,1,0,0,0,0,1.0,0.2657,6.0,0.2657
2023-08-09 08:00:00,0.2658,0.2669,0.2567,0.2617,153792973.0,0.02570455517133471,-0.015054572826496027,0,0,0,1,0,2.0,0.2617,1.0,0.2657
2023-08-10 08:00:00,0.2617,0.2642,0.2549,0.2619,84114878.0,0.025294441292051342,0.0007642338555600148,0,0,0,0,0,2.0,0.2617,2.0,0.2657
2023-08-11 08:00:00,0.2618,0.2665,0.2597,0.2651,73316008.0,0.02483208025975006,0.012218403970981173,0,0,0,0,0,1.0,0.2651,6.0,0.2657
2023-08-12 08:00:00,0.2651,0.2674,0.2591,0.26,48160561.0,0.02441877825325631,-0.019238023387400993,0,0,0,0,0,2.0,0.26,1.0,0.2657
2023-08-13 08:00:00,0.2601,0.263,0.2561,0.2573,60702948.0,0.023980808796924904,-0.010384615384615548,0,0,0,0,0,2.0,0.2573,1.0,0.2657
2023-08-14 08:00:00,0.2573,0.2625,0.2537,0.26,57558556.0,0.02360128857700178,0.010493587252234926,0,0,0,0,0,1.0,0.26,6.0,0.2657
2023-08-15 08:00:00,0.2599,0.263,0.204,0.2351,132163193.0,0.024486256362576737,-0.09576923076923083,0,0,0,0,1,2.0,0.2351,1.0,0.2657
